date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:39:48	475/475	---M--	200	added ('OK')	image/png	etag:%223c29f7e2dfcbd31:0%22	https://www.tatasteel.com/media/4101/facebook.png	C:/10Intership/tatasteel/www.tatasteel.com/media/4101/facebook.png	(from https://www.tatasteel.com/)
05:39:48	142647/142647	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:39%20GMT	https://www.tatasteel.com/corporate/our-organisation/procurement/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/procurement/index.html	(from https://www.tatasteel.com/)
05:39:49	546/546	---M--	200	added ('OK')	image/png	etag:%2224fe32b1dfcbd31:0%22	https://www.tatasteel.com/media/4124/twitter.png	C:/10Intership/tatasteel/www.tatasteel.com/media/4124/twitter.png	(from https://www.tatasteel.com/)
05:39:49	677/677	---M--	200	added ('OK')	image/png	etag:%22337e4ddadecbd31:0%22	https://www.tatasteel.com/media/4125/likedin.png	C:/10Intership/tatasteel/www.tatasteel.com/media/4125/likedin.png	(from https://www.tatasteel.com/)
05:39:49	185/185	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sun,%2016%20Oct%202022%2012:39:39%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/index.html	(from https://www.tatasteel.com/)
05:39:49	1387/1387	---M--	200	added ('OK')	image/png	etag:%229729cc69decbd31:0%22	https://www.tatasteel.com/media/4123/youtube_.png	C:/10Intership/tatasteel/www.tatasteel.com/media/4123/youtube_.png	(from https://www.tatasteel.com/)
05:39:49	1827/1827	---M--	200	added ('OK')	image/png	etag:%222e52dc46decbd31:0%22	https://www.tatasteel.com/media/6720/insta.png	C:/10Intership/tatasteel/www.tatasteel.com/media/6720/insta.png	(from https://www.tatasteel.com/)
05:39:49	3666814/3666814	---M--	200	added ('OK')	application/pdf	etag:%2282b1178d24a0d81:0%22	https://www.tatasteel.com/media/16197/tsl_q1fy23-results_identified.pdf	C:/10Intership/tatasteel/www.tatasteel.com/media/16197/tsl_q1fy23-results_identified.pdf	(from https://www.tatasteel.com/)
05:39:50	185/185	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sun,%2016%20Oct%202022%2012:39:41%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/celebrating-25-glorious-years-of-the-tata-steel-archives/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/celebrating-25-glorious-years-of-the-tata-steel-archives/index.html	(from https://www.tatasteel.com/)
05:39:50	155021/155021	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:41%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/a-celebration-of-sports/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/a-celebration-of-sports/index.html	(from https://www.tatasteel.com/)
05:39:50	293430/293430	---M-Z	200	added ('OK')	application/javascript	etag:W/%2262f659d5-47a36%22	https://code.jquery.com/jquery-1.12.4.js	C:/10Intership/tatasteel/code.jquery.com/jquery-1.12.4.js	(from https://www.tatasteel.com/)
05:39:50	3841142/3841142	---M--	200	added ('OK')	application/pdf	etag:%22fa4f4489b7a0d81:0%22	https://www.tatasteel.com/media/16198/1qfy23-results-presentation.pdf	C:/10Intership/tatasteel/www.tatasteel.com/media/16198/1qfy23-results-presentation.pdf	(from https://www.tatasteel.com/)
05:39:51	138606/138606	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:41%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/missiongange/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/missiongange/index.html	(from https://www.tatasteel.com/)
05:39:51	296656/296656	---MCZ	200	added ('OK')	application/javascript	etag:W/%22e67be612987cd81:0%22	https://www.tatasteel.com/scripts/tatasteel.js?id=2	C:/10Intership/tatasteel/www.tatasteel.com/scripts/tatasteel0b30.js	(from https://www.tatasteel.com/)
05:39:51	189/189	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sun,%2016%20Oct%202022%2012:39:42%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/write-brain-challenge/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/write-brain-challenge/index.html	(from https://www.tatasteel.com/)
05:39:51	139185/139185	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:42%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/howrah-bridge-75-years-anniversary/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/howrah-bridge-75-years-anniversary/index.html	(from https://www.tatasteel.com/)
05:39:52	43881/43881	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03fd5-ab69%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick.min.js	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick.min.js	(from https://www.tatasteel.com/)
05:39:52	164496/164496	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:43%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/bachendri-pal/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/bachendri-pal/index.html	(from https://www.tatasteel.com/)
05:39:52	180610/180610	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:43%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/100-years-quiz/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/100-years-quiz/index.html	(from https://www.tatasteel.com/)
05:39:52	50404/50404	---MCZ	200	added ('OK')	text/html	etag:W/%22dd28ac18a64ed51:0%22	https://www.tatasteel.com/GET	C:/10Intership/tatasteel/www.tatasteel.com/GET.html	(from https://www.tatasteel.com/)
05:39:53	139805/139805	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:43%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/swachh-bharat-and-ezynest/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/swachh-bharat-and-ezynest/index.html	(from https://www.tatasteel.com/)
05:39:53	91099/91099	---MCZ	200	added ('OK')	application/javascript	etag:W/%2209185634e4d21:0%22	https://www.tatasteel.com/scripts/isotope.pkgd.js	C:/10Intership/tatasteel/www.tatasteel.com/scripts/isotope.pkgd.js	(from https://www.tatasteel.com/)
05:39:53	4308/4308	---MCZ	200	added ('OK')	application/javascript	etag:W/%220eb6a5834e4d21:0%22	https://www.tatasteel.com/scripts/masonry-horizontal.js	C:/10Intership/tatasteel/www.tatasteel.com/scripts/masonry-horizontal.js	(from https://www.tatasteel.com/)
05:39:53	139385/139385	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:44%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/doorwaytogreen/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/doorwaytogreen/index.html	(from https://www.tatasteel.com/)
05:39:53	2777/2777	---MCZ	200	added ('OK')	application/javascript	etag:W/%22092666b62ecd21:0%22	https://www.tatasteel.com/scripts/jquery.mousewheel.min.js	C:/10Intership/tatasteel/www.tatasteel.com/scripts/jquery.mousewheel.min.js	(from https://www.tatasteel.com/)
05:39:54	14327/14327	---MCZ	200	added ('OK')	application/javascript	etag:W/%22092666b62ecd21:0%22	https://www.tatasteel.com/scripts/jquery.jscrollpane.min.js	C:/10Intership/tatasteel/www.tatasteel.com/scripts/jquery.jscrollpane.min.js	(from https://www.tatasteel.com/)
05:39:54	144486/144486	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:44%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/jamshedpurat100/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/jamshedpurat100/index.html	(from https://www.tatasteel.com/)
05:39:54	51465/51465	---MCZ	200	added ('OK')	application/javascript	etag:W/%220e895671dbfd21:0%22	https://www.tatasteel.com/scripts/moment.min.js	C:/10Intership/tatasteel/www.tatasteel.com/scripts/moment.min.js	(from https://www.tatasteel.com/)
05:39:54	11254/11254	---MCZ	200	added ('OK')	application/javascript	etag:W/%22e96087138865d61:0%22	https://www.tatasteel.com/scripts/homescripts/HomeMedia.js	C:/10Intership/tatasteel/www.tatasteel.com/scripts/homescripts/HomeMedia.js	(from https://www.tatasteel.com/)
05:39:54	116900/116900	---MCZ	200	added ('OK')	application/javascript	etag:W/%225eea21f7956d48c08ad94e2ad97b0830%22	https://code.responsivevoice.org/responsivevoice.js?key=3oQvfkgl	C:/10Intership/tatasteel/code.responsivevoice.org/responsivevoiceef12.js	(from https://www.tatasteel.com/)
05:39:54	170157/170157	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:45%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/labour-day/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/labour-day/index.html	(from https://www.tatasteel.com/)
05:39:54	146/146	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sun,%2016%20Oct%202022%2012:39:45%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/greenfection/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/greenfection/index.html	(from https://www.tatasteel.com/)
05:39:55	1877/1877	---MCZ	200	added ('OK')	application/javascript	etag:W/%2205bd8aee510d81:0%22	https://www.tatasteel.com/scripts/mouse-trail.js?id=01242022	C:/10Intership/tatasteel/www.tatasteel.com/scripts/mouse-trail79fe.js	(from https://www.tatasteel.com/)
05:39:55	164965/164965	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:46%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/restoretodayfortomorrow/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/restoretodayfortomorrow/index.html	(from https://www.tatasteel.com/)
05:39:56	163929/163929	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:46%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/founders-day-2022/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/founders-day-2022/index.html	(from https://www.tatasteel.com/)
05:39:56	152007/152007	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:47%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/sir-dorabji-tata-birth-anniversary/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/sir-dorabji-tata-birth-anniversary/index.html	(from https://www.tatasteel.com/)
05:39:56	4178/4178	---M-Z	200	added ('OK')	image/gif	etag:%225eb03fd5-1052%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/ajax-loader.gif	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/ajax-loader.gif	(from https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css)
05:39:57	238111/238111	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:47%20GMT	https://www.tatasteel.com/corporate/our-organisation/sports/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/sports/index.html	(from https://www.tatasteel.com/)
05:39:57	189372/189372	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:48%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/celebrating-the-118th-birth-anniversary-of-jrd-tata/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/celebrating-the-118th-birth-anniversary-of-jrd-tata/index.html	(from https://www.tatasteel.com/)
05:39:57	198/198	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2012:39:48%20GMT	https://www.tatasteel.com/corporate/our-value-chain/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-value-chain/index.html	(from https://www.tatasteel.com/)
05:39:58	136316/136316	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:48%20GMT	https://www.tatasteel.com/corporate/our-value-chain/business-model-strategy/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-value-chain/business-model-strategy/index.html	(from https://www.tatasteel.com/)
05:39:58	137964/137964	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:49%20GMT	https://www.tatasteel.com/corporate/our-value-chain/sustainable-mining/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-value-chain/sustainable-mining/index.html	(from https://www.tatasteel.com/)
05:39:58	2048/2048	---M-Z	200	added ('OK')	application/octet-stream	etag:%225eb03fd5-800%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.eot	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.eot	(from https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css)
05:39:58	135631/135631	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:49%20GMT	https://www.tatasteel.com/corporate/our-value-chain/the-making-of-steel/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-value-chain/the-making-of-steel/index.html	(from https://www.tatasteel.com/)
05:39:59	137755/137755	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:49%20GMT	https://www.tatasteel.com/corporate/our-value-chain/operational-excellence/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-value-chain/operational-excellence/index.html	(from https://www.tatasteel.com/)
05:39:59	157628/157628	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:49%20GMT	https://www.tatasteel.com/corporate/our-organisation/campaigns/environment-day-2022/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-organisation/campaigns/environment-day-2022/index.html	(from https://www.tatasteel.com/)
05:39:59	2048/2048	---M-Z	200	added ('OK')	application/octet-stream	etag:%225eb03fd5-800%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.eot?	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slickd41d.eot	(from https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css)
05:39:59	164828/164828	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:50%20GMT	https://www.tatasteel.com/sustainability/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/index.html	(from https://www.tatasteel.com/)
05:39:59	151158/151158	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:50%20GMT	https://www.tatasteel.com/corporate/our-global-footprint/	C:/10Intership/tatasteel/www.tatasteel.com/corporate/our-global-footprint/index.html	(from https://www.tatasteel.com/)
05:40:00	217/217	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2012:39:50%20GMT	https://www.tatasteel.com/sustainability/our-approach/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/index.html	(from https://www.tatasteel.com/)
05:40:00	143872/143872	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:51%20GMT	https://www.tatasteel.com/sustainability/our-approach/governance/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/governance/index.html	(from https://www.tatasteel.com/)
05:40:00	1380/1380	---M-Z	200	added ('OK')	application/octet-stream	etag:%225eb03fd5-564%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.woff	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.woff	(from https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css)
05:40:00	189981/189981	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:51%20GMT	https://www.tatasteel.com/sustainability/our-approach/sustainability-performance/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/sustainability-performance/index.html	(from https://www.tatasteel.com/)
05:40:01	151198/151198	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:51%20GMT	https://www.tatasteel.com/sustainability/our-approach/material-issues/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/material-issues/index.html	(from https://www.tatasteel.com/)
05:40:01	138025/138025	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:52%20GMT	https://www.tatasteel.com/sustainability/our-approach/integrated-reports/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/integrated-reports/index.html	(from https://www.tatasteel.com/)
05:40:01	141939/141939	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:52%20GMT	https://www.tatasteel.com/sustainability/our-approach/sustainability-disclosures/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/sustainability-disclosures/index.html	(from https://www.tatasteel.com/)
05:40:01	1892/1892	---M-Z	200	added ('OK')	application/octet-stream	etag:%225eb03fd5-764%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.ttf	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.ttf	(from https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css)
05:40:02	180320/180320	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2011:47:53%20GMT	https://www.tatasteel.com/sustainability/our-approach/climate-action/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/climate-action/index.html	(from https://www.tatasteel.com/)
05:40:02	301484/301484	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:52%20GMT	https://www.tatasteel.com/sustainability/our-approach/tata-steel-esg-indicators-factsheet-fy-2021-22/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-approach/tata-steel-esg-indicators-factsheet-fy-2021-22/index.html	(from https://www.tatasteel.com/)
05:40:02	168/168	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sun,%2016%20Oct%202022%2012:39:53%20GMT	https://www.tatasteel.com/sustainability/our-stories/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-stories/index.html	(from https://www.tatasteel.com/)
05:40:02	142897/142897	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:01:37%20GMT	https://www.tatasteel.com/sustainability/our-stories/product-sustainability/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-stories/product-sustainability/index.html	(from https://www.tatasteel.com/)
05:40:03	2152/2152	---M-Z	200	added ('OK')	image/svg+xml	etag:%225eb03fd5-868%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.svg	C:/10Intership/tatasteel/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/fonts/slick.svg	(from https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick-theme.min.css)
05:40:03	150155/150155	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:53%20GMT	https://www.tatasteel.com/sustainability/our-stories/campaigns/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-stories/campaigns/index.html	(from https://www.tatasteel.com/)
05:40:04	215572/215572	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:54%20GMT	https://www.tatasteel.com/sustainability/our-stories/media/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-stories/media/index.html	(from https://www.tatasteel.com/)
05:40:04	162673/162673	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:54%20GMT	https://www.tatasteel.com/sustainability/our-stories/biodiversity/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-stories/biodiversity/index.html	(from https://www.tatasteel.com/)
05:40:05	20127/20127	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220a78d8f3a33d11:0%22	https://www.tatasteel.com/fonts/glyphicons-halflings-regular.eot	C:/10Intership/tatasteel/www.tatasteel.com/fonts/glyphicons-halflings-regular.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:05	170099/170099	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:54%20GMT	https://www.tatasteel.com/products-solutions/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/index.html	(from https://www.tatasteel.com/)
05:40:06	147354/147354	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2011:22:17%20GMT	https://www.tatasteel.com/products-solutions/india/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/index.html	(from https://www.tatasteel.com/)
05:40:06	173/173	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2011:22:17%20GMT	https://www.tatasteel.com/products-solutions/india/segments/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/index.html	(from https://www.tatasteel.com/)
05:40:06	173761/173761	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:55%20GMT	https://www.tatasteel.com/sustainability/our-stories/awards-and-recognitions/	C:/10Intership/tatasteel/www.tatasteel.com/sustainability/our-stories/awards-and-recognitions/index.html	(from https://www.tatasteel.com/)
05:40:06	20127/20127	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220a78d8f3a33d11:0%22	https://www.tatasteel.com/fonts/glyphicons-halflings-regular.eot?	C:/10Intership/tatasteel/www.tatasteel.com/fonts/glyphicons-halflings-regulard41d.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:06	135445/135445	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:56%20GMT	https://www.tatasteel.com/products-solutions/india/segments/agriculture/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/agriculture/index.html	(from https://www.tatasteel.com/)
05:40:07	139099/139099	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2008:57:59%20GMT	https://www.tatasteel.com/products-solutions/india/segments/automotive-steels/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/automotive-steels/index.html	(from https://www.tatasteel.com/)
05:40:07	18028/18028	---M--	200	added ('OK')	application/x-font-woff2	etag:%220a78d8f3a33d11:0%22	https://www.tatasteel.com/fonts/glyphicons-halflings-regular.woff2	C:/10Intership/tatasteel/www.tatasteel.com/fonts/glyphicons-halflings-regular.woff2	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:07	136171/136171	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2011:41:57%20GMT	https://www.tatasteel.com/products-solutions/india/segments/construction/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/construction/index.html	(from https://www.tatasteel.com/)
05:40:07	23424/23424	---M--	200	added ('OK')	application/x-font-woff	etag:%220a78d8f3a33d11:0%22	https://www.tatasteel.com/fonts/glyphicons-halflings-regular.woff	C:/10Intership/tatasteel/www.tatasteel.com/fonts/glyphicons-halflings-regular.woff	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:07	45404/45404	---M--	200	added ('OK')	application/octet-stream	etag:%220a78d8f3a33d11:0%22	https://www.tatasteel.com/fonts/glyphicons-halflings-regular.ttf	C:/10Intership/tatasteel/www.tatasteel.com/fonts/glyphicons-halflings-regular.ttf	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:07	136614/136614	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:58%20GMT	https://www.tatasteel.com/products-solutions/india/segments/consumer-goods/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/consumer-goods/index.html	(from https://www.tatasteel.com/)
05:40:07	108738/108738	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%220a78d8f3a33d11:0%22	https://www.tatasteel.com/fonts/glyphicons-halflings-regular.svg	C:/10Intership/tatasteel/www.tatasteel.com/fonts/glyphicons-halflings-regular.svg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:08	22773/22773	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2285c136d9cb2bd31:0%22	https://www.tatasteel.com/fonts/rupee_foradian-webfont.eot	C:/10Intership/tatasteel/www.tatasteel.com/fonts/rupee_foradian-webfont.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:08	22773/22773	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2285c136d9cb2bd31:0%22	https://www.tatasteel.com/fonts/rupee_foradian-webfont.eot?	C:/10Intership/tatasteel/www.tatasteel.com/fonts/rupee_foradian-webfontd41d.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:08	135682/135682	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2008:59:45%20GMT	https://www.tatasteel.com/products-solutions/india/segments/energy-and-power/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/energy-and-power/index.html	(from https://www.tatasteel.com/)
05:40:08	26012/26012	---M--	200	added ('OK')	application/x-font-woff	etag:%22b9e238d9cb2bd31:0%22	https://www.tatasteel.com/fonts/rupee_foradian-webfont.woff	C:/10Intership/tatasteel/www.tatasteel.com/fonts/rupee_foradian-webfont.woff	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:08	50728/50728	---M--	200	added ('OK')	application/octet-stream	etag:%2216923ad9cb2bd31:0%22	https://www.tatasteel.com/fonts/rupee_foradian-webfont.ttf	C:/10Intership/tatasteel/www.tatasteel.com/fonts/rupee_foradian-webfont.ttf	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:09	107055/107055	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2241f639d9cb2bd31:0%22	https://www.tatasteel.com/fonts/rupee_foradian-webfont.svg	C:/10Intership/tatasteel/www.tatasteel.com/fonts/rupee_foradian-webfont.svg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:09	1362/1362	---M--	200	added ('OK')	image/png	etag:%2205293847668ce1:0%22	https://www.tatasteel.com/images/fancybox/fancybox_sprite.png	C:/10Intership/tatasteel/www.tatasteel.com/images/fancybox/fancybox_sprite.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:09	6567/6567	---M--	200	added ('OK')	image/gif	etag:%2205293847668ce1:0%22	https://www.tatasteel.com/images/fancybox/fancybox_loading.gif	C:/10Intership/tatasteel/www.tatasteel.com/images/fancybox/fancybox_loading.gif	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:09	136388/136388	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:39:59%20GMT	https://www.tatasteel.com/products-solutions/india/segments/engineering/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/engineering/index.html	(from https://www.tatasteel.com/)
